traffic_sensitivity,zone_influence,weather_impact,time_pattern,capacity_factor,mse,rmse,mae,r2
0.4,0.2,0.1,0.5,0.3,624.5403917217214,24.990806143894627,21.059622542839072,0.21040189582095115
0.4,0.2,0.1,0.5,0.5,622.7132278856532,24.954222646390996,21.023708304627007,0.21271195473804816
0.4,0.2,0.1,0.5,0.7,620.898864049585,24.91784228318305,20.98800360664043,0.21500583078552216
0.4,0.2,0.1,0.7,0.1,500.4263435037499,22.370211074188592,18.132548623500146,0.367317634937091
0.4,0.2,0.1,0.7,0.3,500.18396356029905,22.364792946957927,18.117885209227005,0.3676240726733473
0.4,0.2,0.1,0.7,0.5,499.9543836168483,22.359659738396026,18.10352190807713,0.36791432753998043
0.4,0.2,0.1,0.7,0.7,499.73760367339764,22.354811644775666,18.08974073433338,0.3681883995369907
0.4,0.2,0.1,0.9,0.1,644.5763582953477,25.388508390516915,19.57261527573273,0.1850706899748139
0.4,0.2,0.1,0.9,0.3,645.9315622445143,25.415183694880398,19.585562137196373,0.18335732366060653
0.4,0.2,0.1,0.9,0.5,647.2995661936811,25.442082583658145,19.598984955988318,0.18162777447677592
0.4,0.2,0.1,0.9,0.7,648.6803701428477,25.46920434844496,19.612407774780262,0.17988204242332273
0.4,0.2,0.3,0.3,0.1,1015.6514977013306,31.869287687385338,26.419135783366325,-0.284074669503382
0.4,0.2,0.3,0.3,0.3,1012.2388452012473,31.81570123698749,26.37322974309787,-0.27976009837234717
0.4,0.2,0.3,0.3,0.5,1008.8389927011639,31.76222587762331,26.327453765493612,-0.27546171011093534
0.4,0.2,0.3,0.3,0.7,1005.4519402010803,31.708862171340684,26.281963197196212,-0.2711795047191461
0.4,0.2,0.3,0.5,0.1,622.6751604187384,24.953459888735637,21.02281132951804,0.21276008292976356
0.4,0.2,0.3,0.5,0.3,620.8600918112726,24.91706426951764,20.987106631531464,0.21505485001033464
0.4,0.2,0.3,0.5,0.5,619.0578232038065,24.880872637506236,20.951483706782962,0.21733343422128304
0.4,0.2,0.3,0.5,0.7,617.2683545963404,24.844885884148077,20.91606202397383,0.21959583556260842
0.4,0.2,0.3,0.7,0.1,499.80284998178394,22.35627093192834,18.101206284139163,0.36810590949777244
0.4,0.2,0.3,0.7,0.3,499.58536526693536,22.351406337564878,18.087406226523438,0.3683808725278799
0.4,0.2,0.3,0.7,0.5,499.38068055208686,22.346827080193886,18.07371495135565,0.3686396526883644
0.4,0.2,0.3,0.7,0.7,499.18879583723833,22.34253333526076,18.06027801307243,0.36888224997922603
0.4,0.2,0.3,0.9,0.1,647.034566390467,25.43687414739608,19.595095167494318,0.18196281020064453
0.4,0.2,0.3,0.9,0.3,648.4146655682358,25.46398762111378,19.60851798628627,0.18021796918028843
0.4,0.2,0.3,0.9,0.5,649.8075647460048,25.49132332277014,19.62201773046528,0.1784569452903092
0.4,0.2,0.3,0.9,0.7,651.2132639237736,25.51888053821667,19.635776502552847,0.1766797385307073
0.4,0.2,0.5,0.3,0.1,1008.913551015132,31.763399550664158,26.327164751333864,-0.27555597319486136
0.4,0.2,0.5,0.3,0.3,1005.5257937436506,31.71002670676344,26.281658584152993,-0.2712728767699748
0.4,0.2,0.5,0.3,0.5,1002.1508364721694,31.656766045699765,26.236413256057155,-0.2670059632147115
0.4,0.2,0.5,0.3,0.7,998.7886792006883,31.603618134648574,26.19148018541835,-0.2627552325290712
0.4,0.2,0.5,0.5,0.1,619.0189153496249,24.880090742391292,20.95057397631307,0.21738262490343363
0.4,0.2,0.5,0.5,0.3,617.2287419707611,24.844088672574834,20.915137734702334,0.2196459172778562
0.4,0.2,0.5,0.5,0.5,615.4513685918974,24.808292335263577,20.88014436658259,0.22189302678265577
0.4,0.2,0.5,0.5,0.7,613.6867952130335,24.772702622302507,20.845245037723533,0.22412395341783253
0.4,0.2,0.5,0.7,0.1,499.22830652975557,22.343417521269114,18.071380443545706,0.3688322971365918
0.4,0.2,0.5,0.7,0.3,499.03571704350924,22.339107346613233,18.057876134603404,0.36907578546055064
0.4,0.2,0.5,0.7,0.5,498.85592755726276,22.33508288673366,18.04483569013998,0.36930309091488667
0.4,0.2,0.5,0.7,0.7,498.68893807101654,22.33134429610131,18.03194978409971,0.36951421349959956
0.4,0.2,0.5,0.9,0.1,649.5417245555237,25.486108462366783,19.61815607035839,0.17879304350461334
0.4,0.2,0.5,0.9,0.3,650.9467189618948,25.51365749871811,19.631951947716743,0.1770167277781085
0.4,0.2,0.5,0.9,0.5,652.3645133682661,25.541427394886647,19.645911679260372,0.17522422918198044
0.4,0.2,0.5,0.9,0.7,653.7951077746371,25.569417431272015,19.659871410803994,0.1734155477162299
0.4,0.2,0.7,0.3,0.1,1002.2245543988706,31.657930355581847,26.2361448786124,-0.2670991638082021
0.4,0.2,0.7,0.3,0.3,998.8616923559917,31.604773252722314,26.191103054401793,-0.2628475420894647
0.4,0.2,0.7,0.3,0.5,995.5116303131127,31.551729434582708,26.146270839636696,-0.2586121032403501
0.4,0.2,0.7,0.3,0.7,992.1743682702338,31.498799473475714,26.101656306360464,-0.2543928472608583
0.4,0.2,0.7,0.5,0.1,615.4116203504489,24.80749121435799,20.87918400663962,0.22194327995524188
0.4,0.2,0.7,0.5,0.3,613.6463422001873,24.77188612520628,20.84428467778056,0.22417509762351573
0.4,0.2,0.7,0.5,0.5,611.8938640499258,24.73648851494338,20.8094593226575,0.22639073242216678
0.4,0.2,0.7,0.5,0.7,610.1541858996642,24.701299275537394,20.774828450174276,0.22859018435119471
0.4,0.2,0.7,0.7,0.1,498.7027131476647,22.331652718678587,18.04244598283208,0.3694967978535493
0.4,0.2,0.7,0.7,0.3,498.53501889002064,22.32789777139847,18.029560076791817,0.36970881147135937
0.4,0.2,0.7,0.7,0.5,498.38012463237646,22.324428875838603,18.016674170751546,0.36990464221954666
0.4,0.2,0.7,0.7,0.7,498.23803037473243,22.321246165363,18.003896556424294,0.37008429009811095
0.4,0.2,0.7,0.9,0.1,652.0978327905182,25.536206311637564,19.64208712442427,0.17556138988671988
0.4,0.2,0.7,0.9,0.3,653.5277224254914,25.564188280199538,19.65604685596789,0.17375359945406643
0.4,0.2,0.7,0.9,0.5,654.9704120604649,25.592389729379803,19.670213314888244,0.17192962615178986
0.4,0.2,0.7,0.9,0.7,656.4259016954383,25.620809934415387,19.68444150280771,0.1700894699798905
0.4,0.4,0.1,0.3,0.1,1013.868525135753,31.841302189699356,26.396477152040124,-0.28182048102134916
0.4,0.4,0.1,0.3,0.3,1010.4629774070671,31.787780315823674,26.350571111771668,-0.2775148923582227
0.4,0.4,0.1,0.3,0.5,1007.0702296783816,31.734369848452666,26.304952373997818,-0.27322548656471946
0.4,0.4,0.1,0.3,0.7,1003.6902819496959,31.68107135104013,26.25958324648104,-0.26895226364083924
0.4,0.4,0.1,0.5,0.1,621.8044459676191,24.936007017315728,21.00585595563372,0.21386091562048792
0.4,0.4,0.1,0.5,0.3,619.9964821315509,24.89972855537889,20.970151257647142,0.21614670023315052
0.4,0.4,0.1,0.5,0.5,618.2013182954827,24.86365456435322,20.93467531644749,0.2184163019761901
0.4,0.4,0.1,0.5,0.7,616.4189544594144,24.82778593550811,20.899514750898067,0.2206697208496068
0.4,0.4,0.1,0.7,0.1,499.844393645123,22.35720004037006,18.096586371917272,0.36805338639718843
0.4,0.4,0.1,0.7,0.3,499.6340137016722,22.352494574469137,18.08289509674949,0.3683193669593873
0.4,0.4,0.1,0.7,0.5,499.43643375822137,22.348074497777684,18.069262341241465,0.3685691646519632
0.4,0.4,0.1,0.7,0.7,499.25165381477063,22.343939979662732,18.0561027103334,0.36880277947491613
0.4,0.4,0.1,0.9,0.1,647.9883681682644,25.455615650937702,19.605696365384294,0.18075693130875214
0.4,0.4,0.1,0.9,0.3,649.3755721174311,25.48284858718568,19.61911918417624,0.17900310782048723
0.4,0.4,0.1,0.9,0.5,650.7755760665979,25.510303331528576,19.632725028156067,0.1772331014625994
0.4,0.4,0.1,0.9,0.7,652.1883800157646,25.537979168598376,19.64658092316076,0.17544691223508857
0.4,0.4,0.3,0.3,0.1,1007.1438664511221,31.735530032616786,26.3046477609546,-0.27331858455633795
0.4,0.4,0.3,0.3,0.3,1003.7632139510387,31.6822223644592,26.259278633437823,-0.2690444705993602
0.4,0.4,0.3,0.3,0.5,1000.3953614509551,31.62902719735394,26.214273423817453,-0.2647865395120055
0.4,0.4,0.3,0.3,0.7,997.0403089508717,31.575945099883736,26.169441209052355,-0.26054479129427377
0.4,0.4,0.3,0.5,0.1,618.1614889000737,24.862853595274892,20.933765585977596,0.21846665775064833
0.4,0.4,0.3,0.5,0.3,616.3784202926075,24.826969615573454,20.898554390955095,0.22072096765716231
0.4,0.4,0.3,0.5,0.5,614.6081516851415,24.791291851881006,20.863655062096036,0.2229590946940534
0.4,0.4,0.3,0.5,0.7,612.8506830776755,24.755821195784954,20.828833612891405,0.22518103886132124
0.4,0.4,0.3,0.7,0.1,499.28313819466257,22.34464450812907,18.066872068783955,0.36876297419249815
0.4,0.4,0.3,0.7,0.3,499.097653479814,22.340493581830597,18.05370083186438,0.36899748004854827
0.4,0.4,0.3,0.7,0.5,498.92496876496546,22.33662841086285,18.040782444427734,0.3692158030349756
0.4,0.4,0.3,0.7,0.7,498.765084050117,22.333049143592486,18.02789653838747,0.36941794315177967
0.4,0.4,0.3,0.9,0.1,650.5088143348893,25.505074286010014,19.62886336804917,0.17757036476921095
0.4,0.4,0.3,0.9,0.3,651.9209135126581,25.532741989701343,19.642756368324658,0.17578506657479753
0.4,0.4,0.3,0.9,0.5,653.3458126904271,25.560630130934314,19.656716099868284,0.17398358551076099
0.4,0.4,0.3,0.9,0.7,654.783511868196,25.588737988970774,19.670705254056248,0.17216592157710164
0.4,0.4,0.5,0.3,0.1,1000.4681578364289,31.630177960871936,26.213896292800904,-0.26487857501318857
0.4,0.4,0.5,0.3,0.3,997.1124005649475,31.57708663833552,26.1690640780358,-0.26063593576235955
0.4,0.4,0.5,0.3,0.5,993.7694432934666,31.52410892148209,26.124371923051946,-0.256409479381154
0.4,0.4,0.5,0.3,0.7,990.4392860219851,31.47124538403247,26.07980816466268,-0.25219920586957056
0.4,0.4,0.5,0.5,0.1,614.5674819024657,24.79047159499927,20.86269470215306,0.2230105129589468
0.4,0.4,0.5,0.5,0.3,612.8093085236019,24.754985528648607,20.82780418589526,0.22523334815931195
0.4,0.4,0.5,0.5,0.5,611.063935144738,24.719707424335304,20.793173313412034,0.22744000049005442
0.4,0.4,0.5,0.5,0.7,609.3313617658742,24.68463817368758,20.758542440928814,0.22963046995117364
0.4,0.4,0.5,0.7,0.1,498.7708328141397,22.333177848531538,18.038392737119846,0.36941067506594594
0.4,0.4,0.5,0.7,0.3,498.6102433278934,22.329582247052752,18.025506831079575,0.36961370621584744
0.4,0.4,0.5,0.7,0.5,498.462453841647,22.32627272613248,18.012620925039307,0.36980055449612603
0.4,0.4,0.5,0.7,0.7,498.32746435540076,22.323249413008867,18.000223179014174,0.3699712199067815
0.4,0.4,0.5,0.9,0.1,653.0782105714515,25.555394940627536,19.652891545032183,0.17432191130780816
0.4,0.4,0.5,0.9,0.3,654.5152049778227,25.583494776473028,19.66690223749238,0.1725051384072459
0.4,0.4,0.5,0.9,0.5,655.9649993841938,25.611813668387363,19.681130425411848,0.17067218263706074
0.4,0.4,0.5,0.9,0.7,657.4275937905649,25.640350890550714,19.69535861333131,0.16882304399725268
0.4,0.4,0.7,0.3,0.1,993.8413992916733,31.525250186028234,26.123938185555097,-0.2565004523919012
0.4,0.4,0.7,0.3,0.3,990.5105372487943,31.472377368873715,26.079374427165835,-0.25228928784722116
0.4,0.4,0.7,0.3,0.5,987.1924752059151,31.41961927213497,26.0348400831991,-0.24809430617216366
0.4,0.4,0.7,0.3,0.7,983.887213163036,31.366976474678523,25.99054478118568,-0.24391550736672918
0.4,0.4,0.7,0.5,0.1,611.0224249747951,24.718867793141236,20.79214388641589,0.22749248124538357
0.4,0.4,0.7,0.5,0.3,609.2891468245336,24.683783073599834,20.757513013932666,0.22968384173959988
0.4,0.4,0.7,0.5,0.5,607.5686686742719,24.648908062514085,20.72301363739397,0.23185901936419362
0.4,0.4,0.7,0.5,0.7,605.8609905240103,24.61424365126847,20.68865122128659,0.23401801411916434
0.4,0.4,0.7,0.7,0.1,498.30747750355437,22.32280173955667,18.010231217731416,0.3699964890175318
0.4,0.4,0.7,0.7,0.3,498.17178324591026,22.319762168220123,17.997756168507284,0.37016804546128457
0.4,0.4,0.7,0.7,0.5,498.0488889882662,22.317008961513327,17.985782903351378,0.37032341903541444
0.4,0.4,0.7,0.7,0.7,497.938794730622,22.314542225432767,17.974420672669297,0.3704626097399214
0.4,0.4,0.7,0.9,0.1,655.6965568779515,25.60657253280789,19.67732740884798,0.17101157092454322
0.4,0.4,0.7,0.9,0.3,657.1584465129248,25.63510184323294,19.691555596767444,0.16916332331783235
0.4,0.4,0.7,0.9,0.5,658.6331361478982,25.663848817897485,19.705783784686904,0.16729889284149846
0.4,0.4,0.7,0.9,0.7,660.1206257828715,25.69281272618612,19.72001197260637,0.16541827949554166
0.4,0.6,0.1,0.3,0.1,1005.3786558140388,31.707706568183685,26.28226781023943,-0.2710868522440766
0.4,0.6,0.1,0.3,0.3,1002.005108085353,31.654464267862014,26.237066662216556,-0.26682172075500743
0.4,0.6,0.1,0.3,0.5,998.6443603566674,31.601334787579265,26.192234447451455,-0.26257277213556174
0.4,0.6,0.1,0.3,0.7,995.2964126279817,31.54831869732493,26.147521277240262,-0.2583400063857386
0.4,0.6,0.1,0.5,0.1,617.3085363774487,24.845694523950197,20.91700456811634,0.2195450342716012
0.4,0.6,0.1,0.5,0.3,615.5325725413804,24.809928910445922,20.88206508646854,0.2217903617102065
0.4,0.6,0.1,0.5,0.5,613.769408705312,24.77436999613334,20.847178476129166,0.22401950627918887
0.4,0.6,0.1,0.5,0.7,612.0190448692438,24.73901867231689,20.812547603645942,0.22623246797854824
0.4,0.6,0.1,0.7,0.1,499.34244378649606,22.345971533735025,18.062679891541457,0.36868799492214244
0.4,0.6,0.1,0.7,0.3,499.16406384304526,22.34197985504072,18.049615104755766,0.36891351831028396
0.4,0.6,0.1,0.7,0.5,498.99848389959453,22.338273968675256,18.036729198715495,0.36912285882880247
0.4,0.6,0.1,0.7,0.7,498.8457039561438,22.334854016897978,18.023843292675227,0.3693160164776981
0.4,0.6,0.1,0.9,0.1,651.480378041181,25.524113658287547,19.639601057388948,0.1763420297075471
0.4,0.6,0.1,0.9,0.3,652.8995819903478,25.551899772626452,19.653560788932573,0.17454774904522485
0.4,0.6,0.1,0.9,0.5,654.3315859395144,25.5799059016939,19.667520520476195,0.17273728551327971
0.4,0.6,0.1,0.9,0.7,655.7763898886811,25.60813132363783,19.68162236457985,0.17091063911171156
0.4,0.6,0.3,0.3,0.1,998.7162352009136,31.602471979275823,26.191857316434902,-0.2626636425444371
0.4,0.6,0.3,0.3,0.3,995.3675827008298,31.549446630659464,26.147087539743417,-0.25842998576151643
0.4,0.6,0.3,0.3,0.5,992.0317302007464,31.49653520945989,26.10252378135416,-0.25421251184821925
0.4,0.6,0.3,0.3,0.7,988.7086777006629,31.443738290805417,26.057960022964892,-0.25001122080454485
0.4,0.6,0.3,0.5,0.1,613.7278173814085,24.773530579661198,20.846205397666505,0.22407208963639014
0.4,0.6,0.3,0.5,0.3,611.9767487739426,24.738163811688665,20.8115181766498,0.22628594236884658
0.4,0.6,0.3,0.5,0.5,610.2384801664765,24.703005488532696,20.776887304166575,0.22848361223168023
0.4,0.6,0.3,0.5,0.7,608.5130115590106,24.668056501455695,20.742282346899273,0.23066509922489087
0.4,0.6,0.3,0.7,0.1,498.84342640754124,22.334803030417376,18.034339491407604,0.36931889595208056
0.4,0.6,0.3,0.7,0.3,498.6899416926926,22.331366767233316,18.021453585367333,0.36951294463407336
0.4,0.6,0.3,0.7,0.5,498.54925697784404,22.32821660988275,18.008735363522902,0.36969081044644325
0.4,0.6,0.3,0.7,0.7,498.4213722629956,22.32535267947621,17.996683085340297,0.36985249338919013
0.4,0.6,0.3,0.9,0.1,654.0630622793113,25.574656640496883,19.66369596564009,0.1730767764026344
0.4,0.6,0.3,0.9,0.3,655.5071614570802,25.602874085873253,19.677819348015984,0.17125102103416345
0.4,0.6,0.3,0.9,0.5,656.9640606348491,25.631310162277096,19.692047535935444,0.1694090827960696
0.4,0.6,0.3,0.9,0.7,658.4337598126181,25.659964142855266,19.706275723854908,0.16755096168835282
0.4,0.6,0.5,0.3,0.1,992.1027646577257,31.497662844371895,26.10209004385731,-0.2543023197666592
0.4,0.6,0.5,0.3,0.3,988.7790073862445,31.444856612588403,26.057526285468047,-0.2501001376898877
0.4,0.6,0.5,0.3,0.5,985.4680501147632,31.39216542570396,26.01310330761021,-0.24591413848273902
0.4,0.6,0.5,0.3,0.7,982.1698928432822,31.33958986399283,25.968862776152708,-0.24174432214521357
0.4,0.6,0.5,0.5,0.1,610.196048455306,24.702146636584157,20.775857877170427,0.22853725807931702
0.4,0.6,0.5,0.5,0.3,608.4698750764423,24.667182147064192,20.741238596173464,0.23071963610562485
0.4,0.6,0.5,0.5,0.5,606.7565016975785,24.63242784821623,20.706876180066086,0.23288583126230977
0.4,0.6,0.5,0.5,0.7,605.0559283187146,24.597884630974157,20.6725977155872,0.2350358435493719
0.4,0.6,0.5,0.7,0.1,498.3933590985239,22.324725286070688,18.006283795183126,0.36988791006015664
0.4,0.6,0.5,0.7,0.3,498.2647696122776,22.321845121142598,17.9941829105578,0.3700504840360007
0.4,0.6,0.5,0.7,0.5,498.1489801260313,22.319251334353293,17.982621851104952,0.3701968751422219
0.4,0.6,0.5,0.7,0.7,498.0459906397849,22.31694402555567,17.9714088195346,0.37032708337882025
0.4,0.6,0.5,0.9,0.1,656.6946965873793,25.62605503364455,19.68824451937158,0.1697496361758596
0.4,0.6,0.5,0.9,0.3,658.1636909937505,25.654701148010876,19.70247270729104,0.16789240610124
0.4,0.6,0.5,0.9,0.5,659.6454854001214,25.68356449950282,19.716700895210504,0.16601899315699764
0.4,0.6,0.5,0.9,0.7,661.1400798064926,25.712644356551362,19.730929083129965,0.16412939734313226
0.4,0.6,0.7,0.3,0.1,985.5382441844757,31.393283424714845,26.012692432192388,-0.24600288391074376
0.4,0.6,0.7,0.3,0.3,982.2393821415965,31.340698494794218,25.968424426108534,-0.24183217654012057
0.4,0.6,0.7,0.3,0.5,978.9533200987177,31.288229737374365,25.92439758047095,-0.23767765203912083
0.4,0.6,0.7,0.3,0.7,975.6800580558383,31.235877737880816,25.880469399272254,-0.23353931040774345
0.4,0.6,0.7,0.5,0.1,606.7132295991411,24.631549476213248,20.705832429340276,0.23294053960038186
0.4,0.6,0.7,0.5,0.3,605.0119514488796,24.596990699044458,20.671587106535522,0.23509144292054107
0.4,0.6,0.7,0.5,0.5,603.3234732986178,24.56264385807476,20.637589454336503,0.2372261633710775
0.4,0.6,0.7,0.5,0.7,601.6477951483564,24.528509843615783,20.603833686890052,0.23934470095199056
0.4,0.6,0.7,0.7,0.1,497.99224185944405,22.315739778448844,17.980058256561918,0.3703950372463709
0.4,0.6,0.7,0.7,0.3,497.88854760180004,22.31341631399818,17.968813895081304,0.37052613651606625
0.4,0.6,0.7,0.7,0.5,497.7976533441559,22.311379458566787,17.957807183671907,0.3706410529161388
0.4,0.6,0.7,0.7,0.7,497.7195590865118,22.30962929065635,17.94698414154736,0.37073978644658834
0.4,0.6,0.7,0.9,0.1,659.3752809653846,25.678303701089458,19.712897878646636,0.16636060902722316
0.4,0.6,0.7,0.9,0.3,660.869170600358,25.70737580151576,19.727126066566097,0.16447190424645497
0.4,0.6,0.7,0.9,0.5,662.3758602353314,25.736663735521965,19.74135425448556,0.16256701659606354
0.4,0.6,0.7,0.9,0.7,663.8953498703047,25.766166767105748,19.75564761071041,0.16064594607604954
0.4,0.8,0.1,0.3,0.1,996.9687864923246,31.574812532971983,26.169818340068908,-0.2604543664019472
0.4,0.8,0.1,0.3,0.3,993.6272387636388,31.52185335229575,26.125239398045636,-0.2562296920869356
0.4,0.8,0.1,0.3,0.5,990.2984910349533,31.469008421539964,26.080675639656373,-0.2520212006415472
0.4,0.8,0.1,0.3,0.7,986.9825433062674,31.416278317239733,26.03611188126711,-0.24782889206578118
0.4,0.8,0.1,0.5,0.1,612.8926267872781,24.75666832971024,20.829863039887556,0.2251280099875712
0.4,0.8,0.1,0.5,0.3,611.1486629512099,24.721421135347576,20.795232167404333,0.22733288025211906
0.4,0.8,0.1,0.5,0.5,609.4174991151416,24.686382868195608,20.76060129492111,0.229521567647044
0.4,0.8,0.1,0.5,0.7,607.6991352790735,24.651554419124842,20.72614488957139,0.23169407217234583
0.4,0.8,0.1,0.7,0.1,498.92049392786924,22.33652824249707,18.03028624569536,0.36922146051195304
0.4,0.8,0.1,0.7,0.3,498.77411398441836,22.33325130795824,18.01742399780162,0.36940652672603735
0.4,0.8,0.1,0.7,0.5,498.6405340409677,22.330260500965224,18.005157200027973,0.36957541007049843
0.4,0.8,0.1,0.7,0.7,498.51975409751685,22.32755593649956,17.993406425518923,0.3697281105453367
0.4,0.8,0.1,0.9,0.1,655.0523879140977,25.59399124626907,19.67450827062012,0.17182598517119851
0.4,0.8,0.1,0.9,0.3,656.5035918632644,25.622326043184767,19.688736458539584,0.16999124733481885
0.4,0.8,0.1,0.9,0.5,657.9675958124311,25.65087904560838,19.702964646459044,0.16814032662881628
0.4,0.8,0.1,0.9,0.7,659.4443997615978,25.679649525676897,19.71719283437851,0.16627322305319092
0.4,0.8,0.3,0.3,0.1,990.3686039507047,31.470122401266647,26.08024190215953,-0.2521098434676792
0.4,0.8,0.3,0.3,0.3,987.0519514506213,31.417382950376712,26.035678143770262,-0.2479166438588165
0.4,0.8,0.3,0.3,0.5,983.748098950538,31.364758869638038,25.991366532021317,-0.24373962711957642
0.4,0.8,0.3,0.3,0.7,980.4570464504544,31.312250740731724,25.94728770337809,-0.23957879324995934
0.4,0.8,0.3,0.5,0.1,609.3741458627436,24.68550477228982,20.759571867924965,0.22957637858698843
0.4,0.8,0.3,0.5,0.3,607.6550772552777,24.6506607873963,20.72510113884558,0.23174977414538744
0.4,0.8,0.3,0.5,0.5,605.9488086478116,24.616027474956464,20.6907387227382,0.2339069868341639
0.4,0.8,0.3,0.5,0.7,604.2553400403456,24.581605725427004,20.656580856071496,0.2360480166533171
0.4,0.8,0.3,0.7,0.1,498.48371462041985,22.32674885916935,18.002690189521076,0.36977367477651957
0.4,0.8,0.3,0.7,0.3,498.3622299055713,22.324028084231827,17.990865251463074,0.36992726628445494
0.4,0.8,0.3,0.7,0.5,498.2535451907227,22.321593697375704,17.97954786175538,0.3700646749227675
0.4,0.8,0.3,0.7,0.7,498.15766047587425,22.319445792310216,17.968500388283193,0.37018590069145707
0.4,0.8,0.3,0.9,0.1,657.6973102237337,25.645609960063997,19.699161629895173,0.16848204510091414
0.4,0.8,0.3,0.9,0.3,659.1734094015025,25.674372619433225,19.71338981781464,0.16661583255838597
0.4,0.8,0.3,0.9,0.5,660.6623085792716,25.703352088380836,19.727618005734104,0.16473343714623456
0.4,0.8,0.3,0.9,0.7,662.1640077570403,25.73254763440729,19.74184619365357,0.16283485886446059
0.4,0.8,0.5,0.3,0.1,983.8173714790227,31.365863155332146,25.990955656603496,-0.24382720745527342
0.4,0.8,0.5,0.3,0.3,980.5256142075414,31.313345624630106,25.946849353333914,-0.23966548255255904
0.4,0.8,0.5,0.3,0.5,977.2466569360602,31.260944594430608,25.902822507696335,-0.23551994051946767
0.4,0.8,0.5,0.3,0.7,973.9804996645789,31.208660651565598,25.858978760222826,-0.23139058135599955
0.4,0.8,0.5,0.5,0.1,605.9046150081466,24.615129798726365,20.689694972012397,0.2339628602645436
0.4,0.8,0.5,0.5,0.3,604.2104416292829,24.580692456260927,20.655550735721434,0.236104781116794
0.4,0.8,0.5,0.5,0.5,602.5290682504191,24.54646753099963,20.62171602768722,0.2382305190994216
0.4,0.8,0.5,0.5,0.7,600.8604948715553,24.51245591268968,20.588072898797442,0.2403400742124263
0.4,0.8,0.5,0.7,0.1,498.09588538290797,22.31806186439378,17.976984267212337,0.37026400211922406
0.4,0.8,0.5,0.7,0.3,497.99929589666175,22.315897828603305,17.965905463829902,0.3703861189210108
0.4,0.8,0.5,0.7,0.5,497.91550641041545,22.314020399973096,17.954934229957058,0.37049205285317466
0.4,0.8,0.5,0.7,0.7,497.8445169241691,22.31242965085087,17.944195974923506,0.3705818039157155
0.4,0.8,0.5,0.9,0.1,660.3911826033071,25.698077410641194,19.723814989170233,0.1650762181087677
0.4,0.8,0.5,0.9,0.3,661.8921770096782,25.72726524544881,19.7380431770897,0.16317853086009082
0.4,0.8,0.5,0.9,0.5,663.4059714160494,25.756668484414856,19.75227136500916,0.1612646607417909
0.4,0.8,0.5,0.9,0.7,664.9325658224203,25.786286390684882,19.76685581519531,0.15933460775386832
0.4,0.8,0.7,0.3,0.1,977.3150890772782,31.262039106195203,25.902384157652154,-0.2356064583647295
0.4,0.8,0.7,0.3,0.3,974.048227034399,31.209745706019444,25.85859020464138,-0.23147620816816383
0.4,0.8,0.7,0.3,0.5,970.7941649915201,31.157569946828655,25.814831815379634,-0.22736214084122142
0.4,0.8,0.7,0.3,0.7,967.5529029486408,31.10551242060868,25.77107342611789,-0.22326425638390135
0.4,0.8,0.7,0.5,0.1,602.4840342234872,24.54555019190825,20.62067670265865,0.23828745502023685
0.4,0.8,0.7,0.5,0.3,600.8147560732257,24.511522924396715,20.5871011304115,0.24039790116633852
0.4,0.8,0.7,0.5,0.5,599.1582779229641,24.477709817770208,20.554041114855472,0.24249216444281751
0.4,0.8,0.7,0.5,0.7,597.5145997727025,24.444111760763622,20.521020980627284,0.2445702448496736
0.4,0.8,0.7,0.7,0.1,497.7570062153339,22.310468534195643,17.952353269064144,0.3706924425400664
0.4,0.8,0.7,0.7,0.3,497.68531195768975,22.308861736038658,17.94161501403058,0.37078308463570464
0.4,0.8,0.7,0.7,0.5,497.6264177000456,22.307541722476852,17.930876758997023,0.37085754386171976
0.4,0.8,0.7,0.7,0.7,497.5803234424015,22.30650854442267,17.920271686124742,0.3709158202181121
0.4,0.8,0.7,0.9,0.1,663.134005052818,25.7513884101968,19.748468348445293,0.16160850419475958
0.4,0.8,0.7,0.9,0.3,664.6598946877914,25.780998713932544,19.763010042638644,0.15967934223993385
0.4,0.8,0.7,0.9,0.5,666.1985843227646,25.81082300746655,19.777775143309785,0.15773399741548544
0.4,0.8,0.7,0.9,0.7,667.750073957738,25.840860549868264,19.792540243980927,0.155772469721414
0.6,0.2,0.1,0.3,0.1,1019.9757218058488,31.93705875320783,26.479933527879048,-0.2895417284802404
0.6,0.2,0.1,0.3,0.3,1016.5470921979684,31.883335650429807,26.434027487610592,-0.28520695770448445
0.6,0.2,0.1,0.3,0.5,1013.1312625900883,31.829722942402253,26.38812144734214,-0.28088836979835174
0.6,0.2,0.1,0.3,0.7,1009.7282329822078,31.776221187897843,26.342239423948662,-0.2765859647618416
0.6,0.2,0.1,0.5,0.1,625.1028171343593,25.002056258123236,21.070836843841974,0.20969082885803358
0.6,0.2,0.1,0.5,0.3,623.2717714190965,24.965411501096803,21.03482388512095,0.21200579558332566
0.6,0.2,0.1,0.5,0.5,621.4535257038335,24.92896960774419,20.999077432143785,0.21430457943899506
0.6,0.2,0.1,0.5,0.7,619.6480799885707,24.892731469016628,20.963372734157208,0.21658718042504121
0.6,0.2,0.1,0.7,0.1,500.33393930850747,22.368145638575125,18.122717423992103,0.3674344603311708
0.6,0.2,0.1,0.7,0.3,500.10047748586203,22.362926407021554,18.10825345170129,0.3677296230059992
0.6,0.2,0.1,0.7,0.5,499.87981566321673,22.3579922100178,18.09427093567566,0.3680086028112046
